timestamp,ax,ay,az,gx,gy,gz,activity
1032849, 0.485107, -0.383057, 0.533813, -37.780762, -31.188972, -9.765625,tom_right_stick
1032869, 0.495850, -0.346558, 0.480469, -32.226563, -22.033691, -6.774904,tom_right_stick
1032889, 0.506104, -0.390015, 0.485107, -31.250008, -9.948730, -0.671387,tom_right_stick
1032909, 0.444458, -0.444946, 0.445435, -8.666992, -2.746582, 0.976563,tom_right_stick
1032929, 0.435791, -0.304688, 0.354126, -20.690918, 6.591799, 10.375977,tom_right_stick
1032949, 0.394409, -0.463623, 0.330444, -30.761726, 28.808601, 17.761230,tom_right_stick
1032969, 0.348633, -0.483276, 0.337524, 28.442390, 42.053223, 0.305176,tom_right_stick
1032989, 0.385376, -0.276611, 0.299438, 76.660156, 79.895020, -14.770512,tom_right_stick
1033009, 0.420776, -0.592896, 0.426025, 113.708527, 157.653809, -2.624512,tom_right_stick
1033029, 0.257813, -0.414307, 0.557739, 263.916016, 191.955627, -28.564461,tom_right_stick
1033049, 0.154297, 0.089966, 0.862061, 225.585999, 220.214905, -22.216805,tom_right_stick
1033069, 0.123779, 0.186890, 1.285522, 125.244171, 214.416565, 11.657719,tom_right_stick
1033089, 0.072021, 0.113281, 1.714111, -2.563477, 166.198730, 47.790543,tom_right_stick
1033109, 0.153931, -0.153809, 1.961914, -43.273926, 62.438980, 44.982925,tom_right_stick
1033129, 0.199463, -0.210327, 1.889404, -57.739273, -30.029305, 27.954109,tom_right_stick
1033149, 0.255127, -0.285156, 1.519165, -110.900909, -87.707520, 19.775391,tom_right_stick
1033169, 0.280029, -0.447754, 1.316772, -121.276886, -94.726593, 16.418457,tom_right_stick
1033189, 0.265503, -0.585571, 1.179688, -82.580566, -98.571808, 4.455566,tom_right_stick
1033209, 0.239746, -0.583252, 1.014893, -28.259285, -99.487335, -8.239746,tom_right_stick
1033229, 0.217285, -0.462524, 0.806396, -12.634281, -94.604523, -9.887695,tom_right_stick
1033249, 0.236084, -0.407593, 0.693359, -33.569336, -81.481934, -2.685547,tom_right_stick
1033269, 0.231201, -0.410889, 0.649536, -50.659195, -68.054199, 1.037598,tom_right_stick
1033289, 0.248047, -0.494873, 0.661499, -38.879395, -60.852066, -5.493164,tom_right_stick
1033309, 0.241455, -0.494751, 0.685791, -3.845216, -63.476578, -21.545410,tom_right_stick
1033329, 0.276733, -0.472412, 0.702759, 30.700691, -65.307617, -35.766602,tom_right_stick
1033349, 0.379517, -0.302368, 0.653198, 4.577637, -50.109879, -29.174812,tom_right_stick
1033369, 0.427368, -0.345581, 0.662231, -34.484863, -37.475586, -20.202637,tom_right_stick
1033389, 0.455566, -0.424316, 0.667603, -42.358398, -34.606934, -20.507813,tom_right_stick
1033409, 0.466431, -0.454590, 0.646851, -28.198250, -39.916992, -25.756844,tom_right_stick
1033429, 0.496826, -0.399536, 0.596191, -29.235847, -40.771484, -23.071297,tom_right_stick
1033449, 0.502197, -0.396606, 0.537231, -38.757324, -38.208008, -15.441898,tom_right_stick
1033469, 0.483521, -0.369629, 0.425659, -54.138199, -32.836914, -5.065918,tom_right_stick
1033489, 0.481445, -0.363647, 0.329956, -74.462891, -22.094727, 7.812502,tom_right_stick
1033509, 0.471680, -0.490845, 0.319336, -56.945816, -0.488281, 11.535648,tom_right_stick
1033529, 0.422363, -0.541504, 0.206909, 36.865234, 24.475105, -0.793457,tom_right_stick
1033549, 0.476318, -0.515503, 0.094971, 88.073730, 87.402344, -2.868653,tom_right_stick
1033569, 0.291992, -0.299438, 0.160522, 230.957092, 178.222717, -45.288101,tom_right_stick
1033589, 0.188110, -0.093506, 0.502075, 217.407288, 238.586487, -53.405777,tom_right_stick
1033609, 0.085938, 0.160889, 0.999023, 170.532227, 253.662170, -39.611816,tom_right_stick
1033629, 0.104492, 0.309570, 1.517334, 72.509766, 209.838928, -1.220703,tom_right_stick
1033649, 0.106445, 0.156128, 1.895630, -6.896975, 112.976105, 24.902351,tom_right_stick
1033669, 0.193726, 0.000732, 1.915527, -64.331055, 14.282230, 32.348633,tom_right_stick
1033689, 0.231934, -0.136841, 1.768921, -92.712433, -50.598160, 28.137215,tom_right_stick
1033709, 0.296265, -0.258911, 1.586304, -92.712433, -78.918457, 19.042969,tom_right_stick
1033729, 0.354370, -0.383545, 1.349365, -76.354980, -84.899902, 15.319828,tom_right_stick
1033749, 0.382080, -0.434326, 1.152100, -60.607925, -78.918457, 16.906738,tom_right_stick
1033769, 0.292480, -0.444824, 0.953613, -39.794922, -68.664551, 13.305668,tom_right_stick
1033789, 0.217041, -0.438721, 0.868042, -36.621094, -67.932129, 7.629396,tom_right_stick
1033809, 0.213501, -0.415771, 0.825562, -26.611336, -73.913574, -1.037598,tom_right_stick
1033829, 0.226563, -0.407471, 0.788696, -24.353035, -78.491211, -6.286623,tom_right_stick
1033849, 0.264526, -0.392090, 0.748169, -29.968269, -79.162598, -10.131836,tom_right_stick
1033869, 0.310547, -0.400024, 0.724976, -36.743164, -76.477051, -14.526371,tom_right_stick
1033889, 0.346558, -0.465210, 0.722534, -35.034180, -70.678711, -19.897461,tom_right_stick
1033909, 0.369263, -0.450684, 0.690430, -22.888191, -68.786621, -26.184090,tom_right_stick
1033929, 0.432861, -0.393677, 0.626709, -21.301270, -65.002441, -26.977547,tom_right_stick
1033949, 0.486450, -0.376099, 0.578003, -33.264160, -55.725113, -21.118164,tom_right_stick
1033969, 0.493530, -0.389526, 0.513916, -36.254883, -43.395996, -13.366703,tom_right_stick
1033989, 0.503906, -0.364868, 0.480225, -39.123535, -32.714844, -8.300781,tom_right_stick
1034009, 0.494995, -0.376953, 0.445923, -36.315918, -20.690918, -5.310059,tom_right_stick
1034029, 0.495117, -0.298340, 0.388550, -39.550781, -5.554201, 2.319336,tom_right_stick
1034049, 0.498291, -0.340454, 0.359619, -48.767105, 14.221195, 12.268070,tom_right_stick
1034069, 0.435425, -0.370605, 0.297119, -29.724129, 28.930672, 16.906738,tom_right_stick
1034089, 0.395020, -0.402710, 0.286499, -3.234864, 46.569839, 17.761230,tom_right_stick
1034109, 0.354980, -0.357422, 0.300415, 44.128418, 70.983887, 13.427738,tom_right_stick
1034129, 0.377808, -0.305298, 0.322266, 84.960938, 117.919952, 17.822266,tom_right_stick
1034149, 0.441650, -0.546265, 0.514282, 173.461914, 183.776917, 25.207527,tom_right_stick
1034169, 0.239990, -0.245850, 0.772583, 277.709961, 240.539612, 0.488281,tom_right_stick
1034189, 0.001587, 0.193726, 1.181885, 141.601563, 256.896973, 26.977547,tom_right_stick
1034209, 0.095581, 0.090332, 1.616211, 50.292984, 200.012268, 45.166031,tom_right_stick
1034229, 0.021240, -0.223877, 1.970459, -2.685547, 88.134766, 49.438492,tom_right_stick
1034249, 0.195068, -0.246338, 1.904907, -37.414551, -24.414070, 37.048340,tom_right_stick
1034269, 0.169067, -0.332275, 1.665894, -89.050323, -85.510254, 25.268562,tom_right_stick
1034289, 0.196045, -0.431396, 1.461182, -121.276886, -104.980499, 12.329105,tom_right_stick
1034309, 0.231812, -0.569092, 1.295288, -115.417511, -102.905304, -0.305176,tom_right_stick
1034329, 0.224731, -0.649048, 1.137817, -73.303223, -101.318390, -14.099125,tom_right_stick
1034349, 0.189697, -0.595215, 0.963989, -34.118652, -99.182159, -22.460945,tom_right_stick
1034369, 0.185669, -0.488525, 0.812866, -21.057129, -95.031769, -24.292000,tom_right_stick
1034389, 0.204590, -0.392578, 0.715210, -53.771988, -80.139160, -18.920898,tom_right_stick
1034409, 0.215698, -0.412354, 0.707886, -70.312500, -68.298340, -22.888191,tom_right_stick
1034429, 0.212402, -0.466309, 0.699707, -56.213394, -67.199707, -35.583496,tom_right_stick
1034449, 0.261353, -0.415283, 0.656006, -33.935547, -69.763184, -45.959488,tom_right_stick
1034469, 0.336914, -0.381592, 0.616821, -25.329597, -64.819336, -45.043961,tom_right_stick
1034489, 0.446655, -0.327637, 0.557983, -32.775879, -52.307144, -35.278320,tom_right_stick
1034509, 0.492065, -0.338989, 0.514893, -43.579102, -35.888672, -22.460945,tom_right_stick
1034529, 0.500488, -0.319824, 0.455566, -43.579102, -22.583015, -10.742188,tom_right_stick
1034549, 0.482056, -0.387451, 0.457764, -33.020020, -10.437012, -2.746582,tom_right_stick
1034569, 0.463135, -0.378296, 0.447388, 3.356935, -1.342773, 0.244141,tom_right_stick
1034589, 0.499512, -0.337158, 0.432739, 22.644051, 26.367195, 14.465336,tom_right_stick
1034609, 0.413818, -0.363281, 0.427368, 28.320320, 43.457031, 22.521980,tom_right_stick
1034629, 0.375854, -0.322998, 0.395508, 16.235352, 58.715836, 29.357918,tom_right_stick
1034649, 0.363892, -0.340576, 0.380371, 8.911133, 71.472168, 30.334480,tom_right_stick
1034669, 0.255981, -0.412964, 0.378052, 39.245605, 80.627441, 20.263672,tom_right_stick
1034689, 0.238647, -0.322876, 0.455933, 81.604004, 97.534210, 13.610844,tom_right_stick
1034709, 0.290405, -0.664185, 0.653809, 154.418945, 139.831543, 15.441898,tom_right_stick
1034729, 0.172607, -0.257446, 0.841431, 238.037170, 168.945313, -0.976563,tom_right_stick
1034749, 0.068237, 0.050293, 1.199829, 161.743164, 196.106018, 7.202150,tom_right_stick
1034769, 0.016724, 0.073608, 1.548096, 79.711914, 178.833069, 13.122562,tom_right_stick
1034789, 0.084351, -0.217041, 1.975708, -10.864258, 67.810059, 16.418457,tom_right_stick
1034809, 0.194336, -0.208862, 1.927612, -29.968269, -31.799324, 10.620117,tom_right_stick
1034829, 0.180176, -0.212158, 1.699463, -81.542969, -91.003448, 18.005371,tom_right_stick
1034849, 0.174438, -0.366455, 1.464478, -114.379913, -118.042023, 21.545410,tom_right_stick
1034869, 0.192871, -0.505005, 1.264282, -111.145050, -125.366241, 18.066406,tom_right_stick
1034889, 0.226196, -0.547852, 1.094727, -91.003448, -122.070343, 11.047363,tom_right_stick
1034909, 0.218018, -0.555786, 0.943604, -67.993164, -113.952667, 2.380371,tom_right_stick
1034929, 0.212036, -0.535156, 0.831909, -47.668472, -106.811554, -6.652834,tom_right_stick
1034949, 0.216675, -0.496338, 0.756836, -40.039063, -99.670441, -12.756351,tom_right_stick
1034969, 0.202637, -0.444946, 0.697388, -45.776382, -92.041046, -18.127441,tom_right_stick
1034989, 0.207275, -0.417847, 0.662720, -74.279785, -80.322266, -20.019531,tom_right_stick
1035009, 0.278931, -0.483398, 0.617676, -69.519043, -74.890137, -30.944832,tom_right_stick
1035029, 0.336304, -0.507813, 0.577148, -38.208008, -75.866699, -37.841797,tom_right_stick
1035049, 0.412598, -0.406006, 0.500000, -21.972656, -71.838379, -37.414551,tom_right_stick
1035069, 0.449097, -0.378784, 0.452637, -32.531738, -59.692398, -29.418953,tom_right_stick
1035089, 0.470459, -0.374512, 0.421143, -46.997086, -42.785645, -18.310547,tom_right_stick
1035109, 0.507690, -0.343262, 0.349243, -61.950699, -26.672371, -6.835939,tom_right_stick
1035129, 0.526001, -0.371338, 0.300049, -68.847656, -11.474613, 4.577637,tom_right_stick
1035149, 0.505859, -0.462280, 0.268799, -52.307144, 1.464844, 11.657719,tom_right_stick
1035169, 0.447632, -0.487915, 0.190063, -15.686039, 12.329105, 14.831547,tom_right_stick
1035189, 0.436768, -0.476929, 0.125854, 14.099125, 32.653809, 17.761230,tom_right_stick
1035209, 0.378906, -0.337036, 0.091431, 60.302750, 94.299347, 19.470215,tom_right_stick
1035229, 0.310547, -0.436768, 0.246948, 81.237793, 149.963379, 29.174812,tom_right_stick
1035249, 0.240723, -0.894897, 0.526001, 251.037659, 187.316956, 4.760742,tom_right_stick
1035269, 0.017700, -0.196167, 0.597290, 378.967407, 203.125061, -42.602539,tom_right_stick
1035289, 0.093628, 0.221313, 1.005859, 242.370667, 238.159241, -32.775879,tom_right_stick
1035309, 0.005127, 0.087280, 1.487793, 84.899902, 225.341858, -1.159668,tom_right_stick
1035329, 0.099365, -0.148315, 1.965576, 38.391113, 135.375977, -1.220703,tom_right_stick
1035349, 0.221680, -0.041748, 2.064209, 4.333496, 22.399910, -2.197266,tom_right_stick
1035369, 0.285034, -0.003418, 1.963135, -67.993164, -50.659195, 10.375977,tom_right_stick
1035389, 0.252686, -0.141113, 1.795288, -132.934570, -91.552765, 20.812988,tom_right_stick
1035409, 0.236694, -0.433594, 1.446899, -135.009766, -129.577637, 17.517090,tom_right_stick
1035429, 0.245483, -0.520264, 1.213745, -101.684601, -141.479492, 11.535648,tom_right_stick
1035449, 0.225830, -0.478394, 0.981323, -83.984375, -141.418457, 8.911133,tom_right_stick
1035469, 0.235229, -0.465210, 0.785400, -86.364746, -134.643555, 10.925293,tom_right_stick
1035489, 0.208618, -0.439697, 0.601074, -91.003448, -126.525909, 12.084965,tom_right_stick
1035509, 0.245117, -0.442993, 0.492432, -109.436066, -112.731964, 15.380863,tom_right_stick
1035529, 0.253296, -0.522705, 0.457520, -101.989777, -99.243195, 7.385256,tom_right_stick
1035549, 0.267822, -0.530640, 0.405273, -63.049332, -89.111359, -8.361816,tom_right_stick
1035569, 0.325439, -0.531250, 0.384521, -30.273445, -71.960449, -18.798828,tom_right_stick
1035589, 0.394287, -0.527100, 0.358154, 1.281738, -53.161636, -25.390633,tom_right_stick
1035609, 0.467529, -0.468140, 0.308960, 4.760742, -18.249512, -23.620613,tom_right_stick
1035629, 0.477661, -0.448975, 0.325073, -14.526371, 6.042482, -18.310547,tom_right_stick
1035649, 0.467163, -0.480469, 0.337646, -20.996094, 22.216805, -16.479492,tom_right_stick
1035669, 0.414307, -0.530640, 0.314331, -2.075195, 24.719246, -19.409180,tom_right_stick
1035689, 0.444580, -0.501831, 0.260498, 17.944336, 26.550301, -17.272949,tom_right_stick
1035709, 0.441040, -0.462891, 0.208130, 19.042969, 41.381836, -9.094238,tom_right_stick
1035729, 0.420532, -0.470825, 0.182739, 28.747566, 64.025879, -5.615236,tom_right_stick
1035749, 0.362793, -0.403687, 0.190552, 51.635757, 97.778351, -7.934572,tom_right_stick
1035769, 0.284424, -0.417358, 0.261841, 87.707520, 143.798828, -6.042482,tom_right_stick
1035789, 0.271484, -0.587036, 0.465576, 176.025391, 197.570862, -6.042482,tom_right_stick
1035809, 0.136597, -0.189331, 0.679199, 263.610840, 230.590881, -23.315437,tom_right_stick
1035829, -0.024658, 0.290161, 1.210815, 163.269043, 260.437012, 8.666992,tom_right_stick
1035849, 0.061646, 0.296753, 1.711914, 55.664078, 220.947327, 41.564941,tom_right_stick
1035869, -0.037842, -0.096191, 2.174805, 3.112794, 120.544464, 57.067886,tom_right_stick
1035889, 0.112183, -0.020020, 2.171997, -12.207035, -0.305176, 43.273926,tom_right_stick
1035909, 0.115356, -0.162598, 1.937134, -58.898941, -74.157715, 36.010742,tom_right_stick
1035929, 0.153931, -0.263184, 1.638184, -106.994659, -108.825714, 34.118652,tom_right_stick
1035949, 0.192627, -0.458130, 1.401611, -126.220734, -119.689972, 28.564461,tom_right_stick
1035969, 0.144165, -0.626953, 1.203125, -97.595245, -128.662109, 13.122562,tom_right_stick
1035989, 0.100830, -0.645020, 1.004150, -68.725586, -135.192871, -0.305176,tom_right_stick
1036009, 0.089355, -0.538696, 0.817749, -73.730469, -130.676270, -5.798342,tom_right_stick
1036029, 0.126465, -0.564087, 0.692993, -104.858429, -113.769562, -9.887695,tom_right_stick
1036049, 0.158325, -0.584106, 0.658691, -82.885742, -106.933624, -23.254402,tom_right_stick
1036069, 0.204346, -0.502075, 0.605591, -68.176270, -99.426300, -33.691406,tom_right_stick
1036089, 0.219238, -0.563477, 0.602783, -56.701675, -92.407257, -41.564941,tom_right_stick
1036109, 0.276367, -0.489380, 0.551514, -28.747566, -88.562042, -48.217789,tom_right_stick
1036129, 0.360474, -0.429077, 0.495728, -32.897949, -76.110840, -45.654312,tom_right_stick
1036149, 0.446899, -0.432495, 0.473633, -33.935547, -62.500015, -41.809082,tom_right_stick
1036169, 0.493286, -0.472168, 0.464844, -26.428230, -48.584000, -38.024902,tom_right_stick
1036189, 0.512817, -0.375122, 0.405396, -21.789551, -38.696289, -35.827637,tom_right_stick
1036209, 0.476196, -0.395996, 0.351685, -34.423828, -29.968269, -30.578621,tom_right_stick
1036229, 0.555786, -0.284058, 0.190918, -48.645035, -13.183598, -16.296387,tom_right_stick
1036249, 0.551636, -0.298096, 0.109009, -70.556641, 10.620117, -0.061035,tom_right_stick
1036269, 0.485840, -0.381104, 0.133545, -55.664078, 35.095215, 8.789063,tom_right_stick
1036289, 0.483521, -0.516357, 0.195313, -8.544922, 69.885254, 14.892582,tom_right_stick
1036309, 0.419800, -0.688721, 0.205566, 111.145050, 105.102570, 5.065918,tom_right_stick
1036329, 0.382568, -0.420410, 0.198242, 207.946838, 149.963379, -9.277344,tom_right_stick
1036349, 0.280273, -0.256226, 0.334229, 244.262756, 204.834045, -15.014652,tom_right_stick
1036369, 0.162354, -0.225342, 0.665405, 244.751038, 247.375549, -15.197758,tom_right_stick
1036389, 0.014893, -0.073730, 1.036621, 229.126038, 253.112854, -17.639160,tom_right_stick
1036409, -0.008545, 0.183594, 1.381836, 142.822266, 218.383850, -2.990724,tom_right_stick
1036429, 0.057617, 0.113159, 1.750366, 30.212410, 110.961945, 31.188972,tom_right_stick
1036449, 0.183838, -0.118652, 2.049561, -31.372078, 26.000984, 34.484863,tom_right_stick
1036469, 0.215820, -0.122070, 1.960205, -59.997574, -44.738785, 27.954109,tom_right_stick
1036489, 0.215820, -0.245728, 1.790649, -85.327148, -89.904816, 20.141602,tom_right_stick
1036509, 0.209229, -0.383789, 1.604126, -86.608887, -117.858917, 12.817387,tom_right_stick
1036529, 0.221436, -0.436646, 1.354492, -79.528809, -135.803223, 9.826660,tom_right_stick
1036549, 0.223755, -0.410889, 1.078735, -94.055206, -143.005371, 13.671879,tom_right_stick
1036569, 0.224854, -0.439697, 0.871094, -119.445831, -141.906738, 17.883301,tom_right_stick
1036589, 0.211792, -0.450317, 0.698853, -124.755890, -139.587402, 13.366703,tom_right_stick
1036609, 0.183838, -0.484619, 0.602783, -120.422394, -132.751465, 5.004883,tom_right_stick
1036629, 0.176880, -0.544922, 0.559570, -95.642120, -123.596222, -7.995607,tom_right_stick
1036649, 0.288818, -0.433716, 0.440186, -54.016129, -102.172882, -23.559578,tom_right_stick
1036669, 0.382568, -0.424561, 0.385620, -62.866226, -75.378418, -24.047859,tom_right_stick
1036689, 0.407837, -0.470337, 0.355713, -46.569839, -56.213394, -30.334480,tom_right_stick
1036709, 0.449707, -0.430298, 0.310669, -29.663094, -40.771484, -32.958984,tom_right_stick
1036729, 0.441406, -0.397339, 0.271240, -31.677254, -24.658211, -29.113777,tom_right_stick
1036749, 0.479492, -0.408813, 0.263672, -43.395996, -6.713869, -20.507813,tom_right_stick
1036769, 0.551025, -0.439697, 0.270386, -38.940430, 13.000492, -13.305668,tom_right_stick
1036789, 0.547974, -0.432495, 0.241089, -24.230965, 29.235847, -5.493164,tom_right_stick
1036809, 0.538940, -0.430786, 0.220947, -12.634281, 45.166031, 5.798342,tom_right_stick
1036829, 0.457031, -0.413086, 0.208618, 4.821777, 61.340347, 14.953617,tom_right_stick
1036849, 0.423218, -0.362061, 0.262939, 15.441898, 104.858429, 31.555183,tom_right_stick
1036869, 0.307129, -0.415771, 0.334595, 72.265625, 133.361816, 30.334480,tom_right_stick
1036889, 0.293213, -0.589355, 0.516846, 153.381348, 168.395996, 32.409668,tom_right_stick
1036909, 0.182617, -0.533936, 0.619995, 299.804688, 186.279358, 8.666992,tom_right_stick
1036929, 0.103149, -0.028564, 0.791382, 304.748535, 212.158264, 0.244141,tom_right_stick
1036949, 0.032349, 0.134644, 1.107178, 191.467346, 229.858459, 20.507813,tom_right_stick
1036969, -0.011841, -0.021118, 1.545654, 93.811066, 206.481995, 42.541504,tom_right_stick
1036989, 0.038574, -0.134521, 1.892578, 40.588379, 135.131836, 48.950211,tom_right_stick
1037009, 0.069702, -0.164185, 2.009033, 13.183598, 35.949707, 36.132813,tom_right_stick
1037029, 0.125122, -0.196533, 1.913940, -36.804199, -35.583496, 25.512703,tom_right_stick
1037049, 0.158203, -0.340210, 1.662964, -99.731476, -89.965851, 11.535648,tom_right_stick
