timestamp,ax,ay,az,gx,gy,gz,activity
1184658, 0.887695, -0.221802, -0.305298, 0.488281, -46.325699, 23.681648,crash_right_stick
1184678, 0.882813, -0.253784, -0.324219, 2.685547, -29.418953, 17.578125,crash_right_stick
1184698, 0.899170, -0.249512, -0.309692, 12.329105, -17.944336, 9.582520,crash_right_stick
1184718, 0.922607, -0.196167, -0.255371, 1.098633, -0.976563, 5.798342,crash_right_stick
1184738, 0.909058, -0.222900, -0.225830, -11.840824, 13.732914, 4.821777,crash_right_stick
1184758, 0.935181, -0.236938, -0.173218, -8.728027, 19.897461, 0.854492,crash_right_stick
1184778, 0.953613, -0.214233, -0.104004, -5.126953, 24.230965, -2.807618,crash_right_stick
1184798, 0.971802, -0.170532, -0.038330, -17.822266, 30.700691, -4.089355,crash_right_stick
1184818, 0.941895, -0.198853, -0.013916, -23.376472, 29.968269, -5.310059,crash_right_stick
1184838, 0.923828, -0.206665, 0.001465, -14.465336, 18.432617, -7.751467,crash_right_stick
1184858, 0.901489, -0.212524, -0.019409, 1.281738, 4.211426, -10.864258,crash_right_stick
1184878, 0.874634, -0.208008, -0.092163, 21.118164, -8.911133, -14.038090,crash_right_stick
1184898, 0.797974, -0.241089, -0.218384, 30.761726, -11.108402, -12.756351,crash_right_stick
1184918, 0.805298, -0.228882, -0.373291, -1.342773, 1.708985, -2.868653,crash_right_stick
1184938, 0.902832, -0.290161, -0.435791, -41.503906, 39.550781, 3.356935,crash_right_stick
1184958, 1.083618, -0.425415, -0.478149, 22.888191, 96.435577, -32.897949,crash_right_stick
1184978, 1.083130, -0.280518, -0.330444, 77.453613, 145.202637, -69.335938,crash_right_stick
1184998, 0.911743, -0.024658, -0.162598, 62.561050, 189.636292, -88.501007,crash_right_stick
1185018, 0.776367, 0.109985, 0.073975, 3.967286, 219.787659, -86.181641,crash_right_stick
1185038, 0.709961, 0.128784, 0.383057, -30.395515, 223.388733, -74.340820,crash_right_stick
1185058, 0.630249, 0.108887, 0.671021, -18.432617, 195.434631, -60.180679,crash_right_stick
1185078, 0.662231, 0.195923, 0.943359, 6.713869, 136.840820, -50.231949,crash_right_stick
1185098, 0.828003, 0.302490, 1.117065, 5.371094, 78.491211, -37.292480,crash_right_stick
1185118, 0.930420, 0.306274, 1.215454, -18.127441, 33.630371, -20.202637,crash_right_stick
1185138, 1.021118, 0.257690, 1.209595, -0.366211, -13.732914, -8.239746,crash_right_stick
1185158, 1.099365, 0.270020, 1.087524, 5.859377, -62.133804, 11.901859,crash_right_stick
1185178, 1.085815, 0.175049, 0.839355, 3.723145, -82.824707, 23.193367,crash_right_stick
1185198, 1.045410, 0.134155, 0.687012, -12.023930, -92.102081, 34.423828,crash_right_stick
1185218, 0.939209, 0.043335, 0.542725, -18.554688, -101.074249, 42.663574,crash_right_stick
1185238, 0.876099, -0.008789, 0.419922, -10.498047, -111.145050, 43.945313,crash_right_stick
1185258, 0.841675, 0.002441, 0.308716, -13.916019, -112.609894, 44.250504,crash_right_stick
1185278, 0.853760, -0.021729, 0.245117, -29.785164, -106.201202, 46.081558,crash_right_stick
1185298, 0.835815, -0.076416, 0.177002, -28.381355, -102.722198, 42.968750,crash_right_stick
1185318, 0.840210, -0.099976, 0.114990, -22.338875, -101.379425, 38.208008,crash_right_stick
1185338, 0.848755, -0.142456, 0.042480, -7.080080, -101.318390, 31.677254,crash_right_stick
1185358, 0.884521, -0.125122, -0.025146, -1.708985, -97.839386, 26.916512,crash_right_stick
1185378, 0.895020, -0.158081, -0.088257, -14.526371, -84.533691, 21.850586,crash_right_stick
1185398, 0.910278, -0.180786, -0.128418, -12.207035, -78.674316, 17.211914,crash_right_stick
1185418, 0.921631, -0.207886, -0.157715, -5.065918, -72.326660, 12.817387,crash_right_stick
1185438, 0.906982, -0.231323, -0.197388, 4.333496, -65.429688, 8.605957,crash_right_stick
1185458, 0.909912, -0.206421, -0.234009, 8.850098, -57.189957, 5.371094,crash_right_stick
1185478, 0.916016, -0.211792, -0.277954, 1.037598, -45.166031, 2.624512,crash_right_stick
1185498, 0.913330, -0.194336, -0.318848, 2.563477, -33.630371, -2.075195,crash_right_stick
1185518, 0.896362, -0.232178, -0.344482, 2.929688, -18.066406, -6.225588,crash_right_stick
1185538, 0.937012, -0.221802, -0.375854, -0.488281, 2.746582, -8.361816,crash_right_stick
1185558, 0.963379, -0.242554, -0.374878, -6.591799, 28.503426, -10.803223,crash_right_stick
1185578, 0.909668, -0.251587, -0.336792, 2.624512, 60.180679, -22.949226,crash_right_stick
1185598, 0.857666, -0.218262, -0.341553, 7.202150, 73.791504, -31.677254,crash_right_stick
1185618, 0.858032, -0.204468, -0.338989, -16.662598, 95.703156, -34.240723,crash_right_stick
1185638, 0.847900, -0.290771, -0.285889, 13.366703, 111.999542, -49.560562,crash_right_stick
1185658, 0.870972, -0.293945, -0.220703, 109.191925, 118.469269, -77.697754,crash_right_stick
1185678, 0.845825, -0.166626, -0.170776, 170.227051, 129.211426, -99.365265,crash_right_stick
1185698, 0.891968, 0.306885, 0.044800, 101.074249, 159.057617, -106.567413,crash_right_stick
1185718, 0.849121, 0.396484, 0.283325, -31.555183, 201.782288, -84.106445,crash_right_stick
1185738, 0.697998, 0.227173, 0.572266, -25.146492, 181.945862, -71.350098,crash_right_stick
1185758, 0.708618, 0.318115, 0.840576, 40.161133, 115.417511, -60.546890,crash_right_stick
1185778, 0.936523, 0.640015, 0.986938, 18.249512, 25.573738, -27.221687,crash_right_stick
1185798, 1.036621, 0.523560, 0.973633, -53.161636, -2.868653, 5.859377,crash_right_stick
1185818, 1.096069, 0.330688, 0.883545, -31.860359, -38.696289, 20.568848,crash_right_stick
1185838, 1.193604, 0.319458, 0.739990, -15.625004, -56.335464, 32.714844,crash_right_stick
1185858, 1.153564, 0.211060, 0.627197, -4.516602, -63.476578, 39.550781,crash_right_stick
1185878, 1.064819, 0.182739, 0.531494, 4.760742, -64.880371, 43.762207,crash_right_stick
1185898, 0.948120, 0.136108, 0.438843, 1.159668, -69.702148, 47.302261,crash_right_stick
1185918, 0.877686, 0.097900, 0.385376, -6.835939, -75.378418, 50.476089,crash_right_stick
1185938, 0.835205, 0.061890, 0.326050, -17.639160, -80.993652, 51.391617,crash_right_stick
1185958, 0.834961, -0.002441, 0.262329, -22.033691, -86.364746, 51.391617,crash_right_stick
1185978, 0.860596, -0.044922, 0.189819, -19.409180, -93.261749, 49.560562,crash_right_stick
1185998, 0.907104, -0.077759, 0.082275, -9.643555, -96.069366, 44.067383,crash_right_stick
1186018, 0.941284, -0.088379, 0.016846, -9.399414, -90.576202, 40.161133,crash_right_stick
1186038, 0.936401, -0.106201, -0.032593, -14.892582, -82.641602, 36.621094,crash_right_stick
1186058, 0.916992, -0.142090, -0.075562, -14.892582, -76.538086, 32.409668,crash_right_stick
1186078, 0.916382, -0.153198, -0.135620, -8.728027, -71.655273, 28.686531,crash_right_stick
1186098, 0.935303, -0.164429, -0.152832, -2.380371, -64.636230, 24.353035,crash_right_stick
1186118, 0.944580, -0.164063, -0.158569, 4.333496, -55.480972, 19.042969,crash_right_stick
1186138, 0.910645, -0.129517, -0.204712, -3.295899, -45.104996, 16.174316,crash_right_stick
1186158, 0.902954, -0.133789, -0.240967, -24.536140, -34.667969, 15.869144,crash_right_stick
1186178, 0.881104, -0.202026, -0.277344, -22.766121, -28.747566, 13.122562,crash_right_stick
1186198, 0.899292, -0.224976, -0.356689, 7.873537, -22.216805, 4.699707,crash_right_stick
1186218, 0.930054, -0.216919, -0.395264, 10.620117, -4.699707, 0.915528,crash_right_stick
1186238, 0.929810, -0.256470, -0.426514, 5.187988, 22.460945, -1.464844,crash_right_stick
1186258, 0.926025, -0.275635, -0.455078, -3.051759, 53.649918, -5.981447,crash_right_stick
1186278, 0.897461, -0.294556, -0.477295, -3.906251, 83.679199, -14.831547,crash_right_stick
1186298, 0.865479, -0.306030, -0.480591, 18.432617, 108.520538, -32.043457,crash_right_stick
1186318, 0.819580, -0.265015, -0.423340, 41.748047, 134.033203, -51.513687,crash_right_stick
1186338, 0.784058, -0.214966, -0.281128, 64.147949, 162.841797, -71.105957,crash_right_stick
1186358, 0.744995, -0.028687, -0.119263, 43.212891, 197.143616, -78.063965,crash_right_stick
1186378, 0.699219, 0.024414, 0.074219, -6.835939, 223.022522, -74.951172,crash_right_stick
1186398, 0.705200, 0.058594, 0.566406, 66.894531, 205.993713, -91.613800,crash_right_stick
1186418, 0.730591, 0.434082, 0.847168, 28.076180, 180.847229, -87.158203,crash_right_stick
1186438, 0.677612, 0.369629, 1.153320, -30.395515, 134.948730, -65.856934,crash_right_stick
1186458, 0.747681, 0.359253, 1.336304, 6.835939, 49.438492, -53.710953,crash_right_stick
1186478, 0.999390, 0.485352, 1.313599, 9.094238, -18.737793, -29.052742,crash_right_stick
1186498, 1.112915, 0.478882, 1.197998, -13.732914, -57.189957, 0.793457,crash_right_stick
1186518, 1.162598, 0.390137, 1.028564, -18.432617, -80.200195, 24.780281,crash_right_stick
1186538, 1.132568, 0.302612, 0.822388, -20.690918, -94.909698, 44.067383,crash_right_stick
1186558, 1.022583, 0.195313, 0.642212, -20.996094, -106.140167, 58.776871,crash_right_stick
1186578, 0.898071, 0.092041, 0.501587, -19.897461, -115.356476, 60.668961,crash_right_stick
1186598, 0.817871, 0.039063, 0.317505, -9.216309, -117.248566, 55.603043,crash_right_stick
1186618, 0.810669, 0.023071, 0.228149, -15.869144, -110.656769, 52.368179,crash_right_stick
1186638, 0.799927, -0.025024, 0.141479, -22.155769, -103.942902, 46.630875,crash_right_stick
1186658, 0.819458, -0.093018, 0.052612, -17.761230, -102.966339, 39.306641,crash_right_stick
1186678, 0.866699, -0.084961, 0.025391, -18.737793, -97.229034, 33.081055,crash_right_stick
1186698, 0.874268, -0.186523, 0.011841, -15.258793, -86.608887, 27.404793,crash_right_stick
1186718, 0.878540, -0.160889, -0.060547, 0.732422, -84.594727, 19.836426,crash_right_stick
1186738, 0.915283, -0.158203, -0.075562, 0.305176, -78.491211, 14.709476,crash_right_stick
1186758, 0.944702, -0.161743, -0.100586, 10.314941, -75.195313, 8.361816,crash_right_stick
1186778, 0.950317, -0.056885, -0.101196, -7.995607, -63.598648, 7.629396,crash_right_stick
1186798, 0.926758, -0.103638, -0.141357, -28.137215, -54.931656, 8.544922,crash_right_stick
1186818, 0.920776, -0.153809, -0.181519, -12.329105, -55.358902, 4.211426,crash_right_stick
1186838, 0.920532, -0.139648, -0.252441, -0.732422, -52.551285, 1.281738,crash_right_stick
1186858, 0.947510, -0.149902, -0.295044, 8.850098, -47.058121, -2.807618,crash_right_stick
1186878, 0.955444, -0.145630, -0.320801, 13.488773, -33.325195, -6.958010,crash_right_stick
1186898, 0.952637, -0.083496, -0.347778, 0.427246, -13.488773, -8.056641,crash_right_stick
1186918, 0.908691, -0.161011, -0.376465, -11.169437, 5.187988, -8.483887,crash_right_stick
1186938, 0.928833, -0.142822, -0.417114, -6.713869, 20.324707, -10.437012,crash_right_stick
1186958, 0.935425, -0.136597, -0.398071, -4.821777, 39.184570, -13.854984,crash_right_stick
1186978, 0.936401, -0.129028, -0.354858, 5.126953, 59.387222, -19.226074,crash_right_stick
1186998, 0.900879, -0.106323, -0.340332, 13.183598, 76.416016, -23.010262,crash_right_stick
1187018, 0.868042, -0.051758, -0.337891, -6.896975, 104.858429, -20.568848,crash_right_stick
1187038, 0.864258, -0.089233, -0.301636, -20.080566, 128.234863, -19.470215,crash_right_stick
1187058, 0.856323, -0.115356, -0.220703, 15.197758, 147.277832, -28.564461,crash_right_stick
1187078, 0.850342, -0.009521, -0.098145, 48.339859, 169.189453, -38.452148,crash_right_stick
1187098, 0.815674, 0.125122, 0.057739, 38.085938, 189.209045, -41.381836,crash_right_stick
1187118, 0.792847, 0.280396, 0.223267, -9.826660, 207.458557, -27.893074,crash_right_stick
1187138, 0.762085, 0.198486, 0.536621, -19.592285, 204.040588, -16.235352,crash_right_stick
1187158, 0.765869, 0.115723, 0.853516, 47.485367, 164.672852, -12.146000,crash_right_stick
1187178, 0.783203, 0.401367, 1.075806, 56.457535, 106.201202, -5.249023,crash_right_stick
1187198, 0.871094, 0.348999, 1.216187, -1.708985, 54.565445, 12.023930,crash_right_stick
1187218, 1.026367, 0.180176, 1.143066, -2.868653, -23.620613, 26.855476,crash_right_stick
1187238, 1.078247, 0.096069, 1.006104, -9.216309, -51.025406, 36.560059,crash_right_stick
1187258, 1.077759, -0.003296, 0.895386, -14.709476, -64.514160, 43.029785,crash_right_stick
1187278, 1.007202, -0.063354, 0.776611, -17.089844, -75.256348, 45.104996,crash_right_stick
1187298, 0.908936, -0.088013, 0.656128, -23.437508, -88.623077, 43.823242,crash_right_stick
1187318, 0.836792, -0.110962, 0.540039, -22.155769, -100.158722, 43.395996,crash_right_stick
1187338, 0.821289, -0.086914, 0.441406, -28.808601, -108.337433, 38.024902,crash_right_stick
1187358, 0.814697, -0.106323, 0.353394, -30.273445, -111.694366, 33.569336,crash_right_stick
1187378, 0.821411, -0.132690, 0.266846, -19.592285, -117.309601, 26.855476,crash_right_stick
1187398, 0.849854, -0.132568, 0.160156, -7.812502, -119.201691, 21.057129,crash_right_stick
1187418, 0.900879, -0.150635, 0.036011, -11.230473, -108.276398, 18.249512,crash_right_stick
1187438, 0.895752, -0.163574, -0.029053, -8.789063, -101.074249, 16.174316,crash_right_stick
1187458, 0.903076, -0.164551, -0.072388, -4.089355, -94.421417, 13.916019,crash_right_stick
1187478, 0.917603, -0.188354, -0.110840, -1.159668, -86.608887, 12.451176,crash_right_stick
1187498, 0.906982, -0.196289, -0.167358, 2.441406, -79.711914, 12.512211,crash_right_stick
1187518, 0.901611, -0.179932, -0.203247, -3.662110, -70.800781, 14.038090,crash_right_stick
1187538, 0.908325, -0.164917, -0.218262, -15.502934, -58.715836, 14.709476,crash_right_stick
1187558, 0.909180, -0.151733, -0.239746, -34.606934, -44.311539, 15.197758,crash_right_stick
1187578, 0.909668, -0.216309, -0.244141, -31.005867, -35.217285, 12.451176,crash_right_stick
1187598, 0.910278, -0.225586, -0.270020, -9.765625, -30.883797, 7.690432,crash_right_stick
1187618, 0.909668, -0.204590, -0.293213, 0.976563, -24.292000, 3.967286,crash_right_stick
1187638, 0.904541, -0.205933, -0.361694, 6.896975, -11.169437, -2.319336,crash_right_stick
1187658, 0.917969, -0.207397, -0.381836, 5.493164, 0.976563, -6.225588,crash_right_stick
1187678, 0.952759, -0.250000, -0.390381, 12.695316, 17.333984, -10.559082,crash_right_stick
1187698, 0.964355, -0.259399, -0.399048, 18.005371, 41.870117, -13.793949,crash_right_stick
1187718, 0.948486, -0.232910, -0.408813, 5.432129, 74.523926, -13.977055,crash_right_stick
1187738, 0.901123, -0.274536, -0.397217, -3.295899, 105.468781, -17.333984,crash_right_stick
1187758, 0.831787, -0.286133, -0.391968, 12.268070, 125.671417, -28.015144,crash_right_stick
1187778, 0.776001, -0.251099, -0.346558, 35.522461, 138.305664, -43.212891,crash_right_stick
1187798, 0.787476, -0.208374, -0.197144, 65.612793, 152.465820, -62.316910,crash_right_stick
1187818, 0.775391, -0.124146, -0.015381, 80.688477, 172.973633, -75.805664,crash_right_stick
1187838, 0.655640, 0.014648, 0.237305, 66.223145, 187.744202, -85.449219,crash_right_stick
1187858, 0.720215, 0.173218, 0.470459, 43.579102, 181.396545, -85.449219,crash_right_stick
1187878, 0.809204, 0.234985, 0.733765, 17.456055, 170.104980, -78.735352,crash_right_stick
1187898, 0.761719, 0.291260, 0.996216, 15.869144, 131.164551, -65.673828,crash_right_stick
1187918, 0.812866, 0.380859, 1.194946, 28.625496, 69.274902, -53.222672,crash_right_stick
1187938, 0.960815, 0.519531, 1.235718, -5.981447, 19.958496, -29.052742,crash_right_stick
1187958, 1.048096, 0.417236, 1.181274, -43.518066, -16.540527, -0.671387,crash_right_stick
1187978, 1.083984, 0.300903, 1.050171, -36.560059, -49.438492, 18.005371,crash_right_stick
1187998, 1.072510, 0.242310, 0.870239, -32.165527, -70.251465, 34.057617,crash_right_stick
1188018, 0.997803, 0.158813, 0.716919, -33.691406, -84.289551, 45.104996,crash_right_stick
1188038, 0.884277, 0.058228, 0.559204, -21.484375, -99.304230, 48.767105,crash_right_stick
1188058, 0.827271, 0.017700, 0.451294, -17.395020, -105.896027, 46.752945,crash_right_stick
1188078, 0.810303, 0.001465, 0.340942, -19.470215, -108.520538, 42.907715,crash_right_stick
1188098, 0.812866, -0.045166, 0.261108, -21.179199, -110.046417, 39.611816,crash_right_stick
1188118, 0.851440, -0.073608, 0.199463, -23.925789, -107.055695, 35.156250,crash_right_stick
1188138, 0.858765, -0.098389, 0.111206, -22.460945, -103.881866, 29.418953,crash_right_stick
1188158, 0.890869, -0.125977, 0.065430, -18.310547, -98.632843, 22.827156,crash_right_stick
1188178, 0.913086, -0.140747, 0.020630, -8.789063, -92.773468, 15.930180,crash_right_stick
1188198, 0.918579, -0.130127, -0.018066, -7.263186, -85.815430, 11.169437,crash_right_stick
1188218, 0.912720, -0.115112, -0.048218, -14.038090, -77.087402, 8.361816,crash_right_stick
1188238, 0.932983, -0.106567, -0.077881, -24.475105, -67.260742, 4.211426,crash_right_stick
1188258, 0.928345, -0.139893, -0.118408, -17.028809, -64.147949, 0.793457,crash_right_stick
1188278, 0.930176, -0.155762, -0.152466, -3.601075, -61.706558, -2.746582,crash_right_stick
1188298, 0.947021, -0.118896, -0.174194, 2.258301, -55.480972, -5.126953,crash_right_stick
1188318, 0.955200, -0.072266, -0.204468, -13.427738, -41.503906, -4.211426,crash_right_stick
1188338, 0.953125, -0.099731, -0.229980, -29.541023, -28.259285, -2.868653,crash_right_stick
1188358, 0.928833, -0.142090, -0.263672, -20.751953, -23.498543, -5.554201,crash_right_stick
1188378, 0.930908, -0.136841, -0.316406, 1.464844, -21.728516, -10.681152,crash_right_stick
1188398, 0.938965, -0.136475, -0.369019, 23.498543, -15.563969, -15.869144,crash_right_stick
1188418, 0.983765, -0.080444, -0.394897, 25.451668, 4.211426, -17.517090,crash_right_stick
1188438, 0.968506, -0.110718, -0.408081, 24.169930, 31.860359, -18.432617,crash_right_stick
1188458, 0.938477, -0.120972, -0.433838, 6.835939, 75.927734, -16.418457,crash_right_stick
1188478, 0.897583, -0.135376, -0.414917, 12.023930, 98.388702, -20.324707,crash_right_stick
1188498, 0.863525, -0.134644, -0.378540, 40.466309, 116.333038, -30.639656,crash_right_stick
1188518, 0.859009, -0.115234, -0.230103, 58.166519, 141.418457, -42.846680,crash_right_stick
1188538, 0.811279, -0.005127, -0.124268, 65.490723, 165.344238, -49.438492,crash_right_stick
1188558, 0.800415, 0.152832, 0.056763, 30.578621, 184.875549, -48.400894,crash_right_stick
1188578, 0.754639, 0.195923, 0.296753, -17.456055, 185.180725, -46.875015,crash_right_stick
1188598, 0.726929, 0.104614, 0.536133, -8.911133, 163.024902, -37.536621,crash_right_stick
1188618, 0.790405, 0.153564, 0.747192, 35.827637, 116.882355, -34.362793,crash_right_stick
1188638, 0.890503, 0.357300, 0.890625, 27.465828, 73.181152, -25.146492,crash_right_stick
1188658, 1.011108, 0.255249, 0.967896, -46.997086, 35.095215, 1.831055,crash_right_stick
